season_pk,season,pay_side,position,overall,Sprint_speed,Acceleration,Finishing,Shot_power,Long_shots,Positioning,Volleys,Penalties,Short_pass,Eyesight,Crossing,Long_pass,FK_Acc,Curve,Dribbling,Ball_control,Agility,Balance,Reflexes,Interpersonal_defense,Stand_tackle,Interception,Heading,Slide_tackle,Strength,Stamina,Aggression,Jumping,Composure,GK_Diving,GK_Handling,GK_Kicking,GK_Reflexes,GK_Positioning,ST,LW,CF,RW,CAM,LM,CM,RM,CDM,LWB,CB,RWB,LB,SW,RB,GK
321,21,5,CDM,57,65,59,43,43,42,54,44,46,59,54,40,51,36,39,51,57,62,55,51,57,59,56,45,53,72,67,62,71,57,11,11,16,9,12,51,52,52,52,53,53,54,53,57,55,57,55,55,57,55,15
321,21,5,LB,62,65,64,52,70,60,64,56,67,65,62,70,66,64,69,64,66,63,68,62,59,62,59,58,63,63,57,69,66,65,10,12,15,11,15,61,63,62,63,63,63,63,63,62,62,61,62,62,62,62,17
321,21,5,GK,64,33,31,12,35,15,12,16,37,35,56,12,23,14,25,17,19,44,39,63,16,14,19,22,15,67,43,27,62,49,64,63,65,63,67,26,25,27,25,30,27,30,27,28,25,27,25,25,27,25,64
321,21,5,ST,55,60,58,56,55,52,57,48,56,51,51,43,42,45,42,53,55,63,59,54,27,22,20,56,19,68,66,53,69,55,11,15,8,8,15,55,53,54,53,53,53,49,53,40,41,38,41,39,39,39,16
321,21,5,CB,66,41,39,22,49,19,27,20,38,49,30,29,47,27,20,41,51,46,32,62,64,66,65,72,66,79,55,76,72,50,17,8,17,17,12,43,38,40,38,40,41,45,41,58,53,66,53,56,66,56,19
321,21,7,CDM,71,60,59,57,63,65,59,52,63,73,68,58,73,60,65,67,72,66,59,69,69,69,74,58,67,72,74,75,65,74,14,11,17,9,16,63,64,65,64,67,66,69,66,71,68,69,68,67,68,67,18
321,21,7,ST,70,74,72,71,75,68,73,70,67,69,69,63,58,62,69,69,68,67,61,68,26,27,31,65,24,68,68,62,62,69,17,11,17,11,16,70,69,70,69,69,68,63,68,50,52,45,52,49,45,49,19
321,21,5,CB,66,59,61,29,66,45,25,36,46,59,48,48,60,54,63,32,59,35,41,62,64,67,67,67,66,74,57,66,69,61,12,8,8,9,14,48,46,46,46,47,48,53,48,62,59,66,59,61,66,61,16
321,21,5,CB,62,29,30,21,54,23,33,22,39,59,47,21,45,31,27,37,49,31,50,59,64,62,62,63,59,79,62,63,67,57,16,9,9,11,12,42,37,41,37,42,41,49,41,58,51,62,51,52,62,52,17
321,21,6,CM,68,66,67,64,70,65,68,67,60,70,74,68,68,69,64,69,73,67,67,69,64,64,66,59,63,61,60,64,67,67,12,17,13,11,15,66,68,68,68,69,68,68,68,66,66,64,66,65,64,65,19
321,21,9,CAM,73,69,68,68,70,71,67,63,74,75,77,69,69,67,75,75,80,78,77,69,43,43,47,50,40,66,60,54,61,78,8,14,14,11,10,68,72,72,72,73,71,70,71,59,60,52,60,57,52,57,17
321,21,5,CB,57,44,35,24,48,26,32,27,18,51,22,28,39,24,26,22,43,38,50,54,56,57,56,58,57,67,61,59,68,58,10,12,13,12,13,40,34,36,34,35,36,41,36,51,48,57,48,50,57,50,16
321,21,5,ST,60,35,30,63,68,62,64,64,64,56,44,32,51,65,61,54,57,31,31,55,24,33,21,70,16,83,31,45,32,56,17,14,14,11,11,60,50,55,50,53,49,50,49,41,35,41,35,34,41,34,17
321,21,6,CDM,71,38,39,48,58,55,56,47,53,73,67,54,67,38,60,65,69,34,30,69,70,71,74,70,68,82,77,74,70,73,9,17,17,14,17,59,58,60,58,62,61,67,61,71,65,71,65,65,71,65,20
321,21,5,LM,58,37,59,54,58,55,65,61,59,63,67,56,60,65,74,60,61,65,86,65,28,18,32,37,13,32,45,53,29,59,11,12,12,17,8,55,59,59,59,61,58,57,58,44,43,33,43,39,33,39,17
321,21,5,CDM,65,56,59,41,69,64,37,40,56,66,59,67,64,67,64,56,63,66,58,63,60,65,64,51,61,73,83,68,65,59,14,10,14,14,10,54,57,55,57,57,59,62,59,65,64,63,64,63,63,63,17
321,21,5,CM,58,66,65,51,59,59,49,41,46,64,57,53,63,45,42,59,62,64,59,60,53,47,46,38,43,77,61,65,64,63,8,9,15,9,14,55,58,57,58,59,59,58,59,56,55,53,55,53,53,53,15
321,21,7,ST,70,77,77,71,67,63,72,70,70,63,67,61,59,67,72,76,73,83,69,69,34,20,32,70,22,69,71,51,75,65,12,9,15,17,9,70,70,70,70,69,69,63,69,50,53,45,53,50,45,50,18
321,21,5,ST,63,49,51,66,66,60,67,64,55,62,55,43,46,44,50,55,59,35,41,65,27,31,51,70,33,71,51,55,56,65,11,16,10,8,14,63,56,60,56,58,56,55,56,49,47,48,47,46,47,46,17
321,21,5,CM,59,67,70,51,59,59,57,60,57,61,60,62,61,60,60,60,62,72,67,59,54,55,53,39,51,55,67,51,60,60,16,16,17,14,10,56,60,59,60,60,61,59,61,57,59,53,59,57,53,57,19
321,21,6,CAM,68,67,67,69,67,68,68,71,68,69,67,57,64,55,67,70,71,73,70,64,29,34,50,47,35,64,58,49,70,72,11,11,15,13,9,65,67,67,67,68,66,64,66,54,54,47,54,51,46,51,17
321,21,5,ST,66,79,80,66,71,62,68,62,55,62,52,58,48,50,63,67,67,78,76,64,37,28,36,57,19,70,75,66,82,58,16,8,11,16,9,66,66,66,66,64,65,58,65,50,53,46,53,50,46,50,17
321,21,5,CB,60,49,59,18,54,36,46,24,31,58,53,49,54,23,34,43,54,52,56,60,59,59,59,57,57,67,59,71,68,59,11,12,11,11,10,46,47,47,47,49,50,53,50,58,55,60,55,56,60,56,16
321,21,5,CB,64,45,33,27,54,33,23,27,43,58,48,55,56,25,34,42,55,30,31,64,66,61,65,67,58,76,65,75,77,62,13,17,10,9,15,45,43,44,43,45,47,52,47,61,57,64,57,58,65,58,18
321,21,7,CAM,69,62,60,67,70,68,67,63,77,71,71,70,67,70,72,72,72,70,67,68,50,34,51,43,29,57,54,50,59,71,11,13,17,15,11,64,68,68,68,69,68,66,68,56,56,48,56,53,47,53,18
321,21,5,CDM,57,32,30,47,67,52,52,48,53,59,59,46,56,39,51,55,57,33,46,61,53,56,59,53,55,71,56,57,48,65,17,12,13,16,9,53,50,53,50,53,51,56,51,57,53,56,53,52,57,52,18
321,21,5,CF,64,75,78,62,61,59,63,65,65,63,61,63,55,65,65,68,67,83,86,62,42,22,15,46,22,49,68,36,69,67,5,5,5,5,5,62,66,64,66,64,65,58,65,45,50,38,50,46,38,46,11
321,21,5,GK,61,43,51,13,13,19,14,15,41,35,53,16,35,14,16,20,23,47,33,61,16,14,22,15,15,59,30,24,43,37,65,58,58,66,60,25,29,28,29,32,30,32,30,29,27,25,27,26,25,26,61
321,21,5,CDM,60,51,49,48,59,52,48,41,52,60,56,51,59,52,54,58,59,58,60,59,59,62,61,59,60,67,59,78,60,60,15,12,14,12,16,54,54,54,54,55,55,57,55,60,57,61,57,58,62,58,18
321,21,5,LB,63,51,51,33,67,51,51,44,43,66,49,65,59,59,66,59,62,59,59,68,70,68,69,62,67,67,51,74,69,67,15,11,16,10,11,54,55,55,55,56,57,59,57,64,63,67,63,63,67,63,18
321,21,5,GK,54,18,15,12,24,14,10,11,14,20,19,13,16,19,16,13,16,19,43,48,12,19,21,17,13,35,30,16,39,20,52,57,50,59,54,18,17,18,17,18,18,20,18,21,20,20,20,20,20,20,54
321,21,5,CB,69,64,64,32,54,43,51,59,47,61,59,54,60,27,35,59,62,60,67,65,70,72,72,71,70,70,51,69,74,72,8,9,8,9,16,55,56,56,56,57,57,59,57,65,63,69,63,65,69,65,16
321,21,5,CB,63,51,48,21,53,35,43,31,29,62,38,50,63,38,59,45,58,53,57,64,67,65,63,64,62,70,65,64,54,62,16,11,12,11,15,47,47,47,47,48,50,54,50,62,59,63,59,60,64,60,18
321,21,5,CB,63,68,65,36,55,42,38,32,43,59,48,53,56,36,30,51,52,41,54,62,61,64,63,61,63,75,56,60,66,59,10,13,12,12,12,51,51,50,51,51,53,53,53,59,59,63,59,60,62,60,17
321,21,5,GK,57,32,29,15,30,14,17,19,20,30,25,16,37,13,18,15,20,22,27,53,19,14,20,18,14,65,33,33,37,45,58,59,53,59,58,25,22,23,22,24,24,26,24,27,24,26,24,23,26,23,57
321,21,5,RB,58,47,54,40,57,51,60,45,48,60,55,60,54,50,62,59,61,55,67,61,63,61,62,55,60,63,54,65,67,63,12,14,14,11,16,54,56,55,56,56,56,57,56,60,59,61,59,58,61,58,18
321,21,5,RWB,64,60,64,51,59,56,61,52,81,62,60,68,59,71,71,64,61,68,68,67,67,60,62,59,65,58,67,66,70,62,11,12,17,8,15,59,61,60,61,61,62,61,62,62,64,62,64,63,63,63,17
321,21,5,GK,72,47,42,10,22,15,11,14,20,35,47,16,24,13,14,13,23,46,49,71,12,14,19,18,17,70,35,34,68,54,74,72,56,77,71,26,27,27,27,30,28,30,28,29,27,28,27,27,28,27,72
321,21,5,RB,61,65,59,37,59,59,62,35,50,60,63,60,58,49,59,53,59,66,60,59,59,60,65,54,63,64,69,59,51,59,17,9,15,11,10,54,57,56,57,58,58,59,58,61,61,60,61,61,59,61,17
321,21,5,ST,61,60,65,63,63,58,67,58,40,58,61,45,51,39,47,59,61,74,72,65,20,34,26,54,32,59,62,37,67,65,9,17,13,15,9,61,60,61,60,61,59,56,59,45,46,40,46,45,41,45,18
321,21,6,CB,69,39,35,45,61,47,53,44,58,69,58,57,68,51,37,54,59,53,61,66,72,70,70,67,70,71,52,79,75,67,15,11,16,13,16,55,53,55,53,56,55,61,55,67,61,69,61,62,70,62,19
321,21,5,LM,64,71,69,59,72,61,66,50,60,62,59,62,59,46,60,70,69,69,62,63,28,33,30,64,18,73,61,70,78,67,10,11,13,8,15,65,65,65,65,64,64,59,64,49,50,46,50,47,46,47,16
321,21,5,CB,65,49,43,29,55,19,23,29,34,48,27,42,50,20,39,35,45,43,45,65,65,64,65,67,67,75,53,77,68,51,12,8,15,12,11,44,39,39,39,38,41,44,41,57,54,65,54,57,65,57,16
321,21,6,CM,67,60,60,59,68,66,65,59,60,72,72,67,70,66,69,70,71,70,75,64,58,60,58,54,59,63,60,73,61,72,8,16,16,12,11,63,66,66,66,68,66,67,66,64,63,61,63,61,61,61,17
321,21,5,RWB,65,64,57,43,66,63,59,53,53,68,59,68,64,41,68,65,67,63,53,67,68,65,67,60,67,62,54,65,67,68,16,11,16,10,15,59,62,61,62,62,62,63,62,65,65,65,65,64,65,64,19
321,21,5,CM,67,49,51,55,71,63,60,52,56,71,74,68,68,64,63,62,67,66,70,70,61,68,67,62,66,59,61,76,75,70,9,8,11,11,15,61,63,63,63,65,63,67,63,67,64,65,64,64,66,64,17
321,21,5,LB,60,61,62,46,61,58,55,48,51,62,57,56,58,42,64,61,63,62,66,58,62,62,62,60,63,59,56,66,65,58,10,14,12,10,15,57,58,58,58,58,58,59,58,60,60,61,60,60,61,60,17
321,21,5,ST,62,38,58,62,67,65,66,63,58,62,60,51,53,62,65,60,67,65,64,63,27,29,31,64,29,62,60,52,59,66,13,13,17,13,14,62,60,61,60,61,59,58,59,47,46,43,46,44,43,44,18
321,21,5,GK,62,29,33,8,25,14,17,14,25,39,30,14,37,13,23,13,33,45,39,61,13,9,26,23,11,68,36,38,69,49,65,62,55,63,62,26,25,26,25,29,27,31,27,31,26,28,26,25,28,25,62
321,21,5,LB,58,51,51,33,44,39,55,43,42,65,53,59,61,35,48,64,62,69,73,61,62,62,60,50,61,47,51,54,67,59,10,9,15,13,12,50,56,54,56,57,57,58,57,59,59,58,59,58,58,58,16
321,21,5,CB,62,46,45,50,68,48,37,42,60,58,51,56,63,65,61,48,54,44,36,57,65,62,65,61,60,68,47,67,67,55,8,14,14,16,17,52,50,50,50,51,51,54,51,60,56,62,56,57,62,57,18
321,21,5,CM,64,60,59,60,71,69,59,62,63,67,67,63,61,69,67,63,67,60,71,64,62,56,65,62,55,71,67,63,67,62,9,16,11,17,15,63,63,63,63,64,63,64,63,63,62,62,62,61,62,61,19
321,21,5,ST,67,69,67,67,73,57,67,67,67,61,67,43,49,39,59,63,64,64,57,68,35,32,44,67,27,75,63,75,59,70,15,11,8,13,16,67,62,65,62,63,62,59,62,52,50,50,50,49,49,49,19
321,21,5,CB,63,46,46,37,59,45,36,47,47,58,51,45,51,40,36,44,49,41,48,60,64,62,63,65,65,73,75,64,74,50,16,15,9,9,11,49,46,47,46,48,49,53,49,60,57,63,57,59,63,59,17
321,21,5,LWB,57,63,64,41,53,49,54,42,52,54,54,59,54,60,61,57,56,67,68,55,57,57,56,51,56,65,65,59,77,58,14,17,17,14,10,52,55,54,55,54,56,55,56,56,57,57,57,57,57,57,18
321,21,5,CB,64,31,30,27,59,22,33,54,62,57,50,39,63,58,54,44,61,32,36,60,62,63,63,66,59,81,63,73,67,59,11,13,16,12,13,47,42,45,42,46,46,54,46,62,54,64,54,55,64,55,17
321,21,5,RB,55,64,64,43,51,43,38,41,46,53,47,57,50,58,48,55,53,64,59,53,53,54,53,53,52,66,67,54,75,51,9,11,11,11,11,50,52,50,52,50,53,51,53,53,56,55,56,55,55,55,15
321,21,5,CM,57,51,51,57,58,58,58,51,42,56,59,55,55,53,56,57,56,58,64,61,51,53,58,55,53,66,67,60,49,60,12,8,12,14,10,57,56,56,56,56,56,57,56,56,56,55,56,55,55,55,16
321,21,5,LB,61,64,67,53,72,67,61,56,43,63,58,63,61,65,70,65,66,71,70,59,52,63,62,52,59,56,62,67,67,61,8,14,16,9,10,60,62,62,62,62,62,62,62,61,61,59,61,61,59,61,15
321,21,5,RM,64,67,67,57,69,64,65,56,57,66,66,65,59,64,67,65,65,70,71,63,36,31,38,47,33,59,72,52,49,64,11,11,13,15,16,61,64,64,64,64,64,61,64,51,54,44,54,51,44,51,18
321,21,5,GK,57,27,31,13,24,14,13,12,16,14,40,12,13,12,14,13,16,38,44,51,23,16,20,15,15,57,22,18,56,47,59,58,58,59,58,21,20,21,20,21,20,21,20,22,20,24,20,21,24,21,57
321,21,6,ST,66,43,38,68,75,67,72,69,71,63,59,43,43,54,61,62,68,40,61,63,24,40,36,71,27,80,32,69,65,70,11,10,7,12,9,66,59,63,59,61,56,56,56,48,43,49,43,42,49,42,16
321,21,5,RM,63,73,75,60,67,66,61,58,60,61,61,61,58,67,67,67,64,75,68,59,35,32,45,54,34,64,54,42,74,61,13,14,12,9,11,62,64,63,64,63,63,58,63,50,52,46,52,50,46,50,16
321,21,5,CB,67,62,63,29,44,41,58,29,46,68,58,67,66,33,55,51,60,60,47,65,67,67,67,65,67,75,67,68,75,60,15,8,11,9,17,53,56,54,56,57,59,61,59,66,65,67,65,65,67,65,17
321,21,5,CDM,65,59,58,55,60,54,60,51,61,65,65,56,65,35,59,64,65,58,58,64,65,67,65,69,66,71,67,73,65,61,11,13,8,11,11,61,61,61,61,62,62,64,62,65,63,66,63,64,67,64,17
321,21,5,ST,58,51,49,61,60,55,65,59,65,52,41,49,34,51,49,59,59,68,70,62,28,21,40,55,14,56,65,45,66,63,13,8,12,14,11,58,56,57,56,54,54,50,54,42,44,39,44,41,38,41,17
321,21,5,CDM,69,56,59,58,67,60,64,42,52,72,69,59,71,43,57,60,71,60,63,64,67,72,70,55,69,67,67,72,72,57,11,9,8,7,8,62,63,64,63,65,64,68,64,69,66,67,66,66,67,66,14
321,21,5,CF,62,65,67,60,65,64,63,59,67,65,59,61,56,61,65,67,62,69,75,56,40,19,30,68,24,37,67,56,71,64,15,16,14,11,17,61,63,62,63,62,62,57,62,46,49,41,49,47,41,47,19
321,21,5,RM,60,83,83,58,59,55,60,50,48,54,47,51,48,43,48,61,59,73,74,56,51,34,36,40,31,56,70,48,67,56,10,11,12,12,11,58,60,59,60,58,60,53,60,48,52,45,52,50,44,50,16
321,21,5,CB,66,41,32,28,51,33,27,36,29,62,29,35,55,41,34,44,60,61,45,59,67,68,65,69,63,73,62,73,74,61,8,9,10,9,11,46,43,43,43,45,45,51,45,62,56,66,56,58,66,58,14
321,21,6,CB,67,51,51,27,62,45,37,42,45,54,44,46,51,45,44,43,49,51,50,58,65,69,66,70,67,81,50,81,77,57,12,10,16,11,10,48,45,46,45,46,46,50,46,60,56,67,56,59,68,59,16
321,21,5,CM,66,40,43,59,61,67,56,57,65,75,72,69,71,65,71,67,72,56,56,67,54,49,56,50,43,54,41,51,46,61,13,13,11,9,11,59,63,63,63,66,63,66,63,60,56,53,56,54,53,54,17
321,21,7,CAM,68,64,68,61,70,74,66,68,69,72,70,65,67,75,73,68,69,70,72,61,43,51,46,45,42,55,50,51,59,68,8,15,9,13,8,63,67,66,67,68,66,65,66,57,56,50,56,54,50,54,16
321,21,5,LB,58,55,57,43,61,59,60,39,44,62,55,64,59,54,65,59,59,59,59,54,57,59,60,54,60,54,59,55,60,60,11,14,8,9,13,54,57,56,57,57,57,58,57,58,59,57,59,58,57,58,16
321,21,5,LB,59,62,60,35,64,56,54,35,59,57,53,63,53,65,67,58,56,62,65,56,56,62,58,58,59,65,68,68,68,54,11,14,13,13,10,53,55,54,55,54,56,56,56,58,59,60,59,59,60,59,16
321,21,5,CB,63,51,57,34,52,38,31,42,57,68,56,46,68,34,33,54,57,55,60,63,65,63,63,63,63,70,71,64,63,67,15,11,8,11,15,49,51,50,51,53,54,59,54,64,60,63,60,61,64,61,18
321,21,5,RB,66,68,70,40,67,61,69,51,40,66,63,66,63,56,67,67,68,75,74,68,64,67,64,56,67,64,69,67,59,63,10,12,13,8,8,60,64,63,64,64,65,65,65,65,66,64,66,66,64,66,16
321,21,5,RM,56,67,64,51,59,52,55,51,59,54,56,54,48,51,48,59,59,75,71,53,29,21,28,35,24,57,51,65,33,54,11,14,16,11,15,54,57,56,57,56,56,51,56,43,44,37,44,41,37,41,17
321,21,5,CB,66,58,59,35,41,23,37,12,27,54,36,45,49,17,35,51,56,60,56,63,66,67,67,69,63,74,59,76,78,54,16,11,8,8,8,48,48,47,48,47,50,50,50,60,59,66,59,60,66,60,16
321,21,8,CM,70,47,56,63,78,73,68,64,66,70,67,63,70,64,63,69,71,63,51,71,71,71,70,69,72,80,78,79,83,69,15,10,11,10,16,68,65,67,65,67,66,70,66,71,68,72,68,68,72,68,19
321,21,5,CB,65,33,37,31,78,64,36,27,59,60,48,61,59,73,70,47,57,33,33,64,67,67,64,68,62,80,58,65,47,68,16,13,10,12,13,51,48,49,48,49,50,55,50,62,58,65,58,59,65,59,18
321,21,8,RW,71,75,76,67,71,67,71,67,70,69,67,67,61,59,69,76,74,76,72,69,43,51,54,67,51,59,66,63,72,73,11,12,11,15,7,69,71,71,71,70,70,67,70,60,62,57,62,61,57,61,17
321,21,5,CB,55,51,43,31,41,30,35,26,31,49,39,43,44,29,40,41,46,44,38,50,56,53,53,52,53,75,56,54,59,51,9,8,15,13,16,42,41,41,41,42,43,45,43,51,50,55,50,50,55,50,15
321,21,5,RW,65,73,74,56,67,63,59,55,61,65,60,63,63,63,69,73,67,75,75,52,43,36,41,55,31,67,54,67,54,57,12,11,9,12,13,62,65,63,65,64,64,59,64,52,53,49,53,51,48,51,16
321,21,5,LB,65,67,69,38,68,56,63,43,38,65,56,65,61,39,63,63,65,59,51,66,65,65,65,66,65,67,64,75,68,64,16,9,7,10,11,59,61,60,61,60,62,62,62,64,65,66,65,65,66,65,17
321,21,5,CDM,60,54,48,35,59,46,50,30,47,62,57,51,59,27,45,60,59,56,57,59,61,62,61,61,59,68,57,67,62,59,17,15,15,11,11,52,53,54,53,55,55,57,55,60,58,61,58,58,61,58,18
321,21,5,LB,63,76,77,35,43,51,60,39,51,67,58,60,59,47,51,67,64,72,72,57,56,60,62,55,57,68,78,60,80,59,17,13,10,14,8,55,61,59,61,61,63,61,63,62,64,60,64,63,60,63,17
321,21,5,GK,55,35,37,19,18,13,13,18,13,13,55,18,15,16,18,17,17,40,43,48,19,17,22,14,15,55,37,36,26,32,54,58,58,57,55,22,24,23,24,25,24,24,24,24,23,24,23,23,24,23,55
321,21,5,CB,62,31,38,32,52,47,43,33,51,59,30,52,45,28,37,51,59,50,54,64,67,65,62,59,55,70,58,69,45,69,14,11,12,11,16,48,47,47,47,47,48,51,48,59,56,62,56,56,62,56,18
321,21,5,ST,60,46,58,64,64,55,63,56,51,51,43,47,51,43,50,53,51,59,59,59,37,15,54,67,19,77,67,56,74,60,13,15,11,11,9,60,54,55,54,53,53,51,53,46,45,45,45,44,44,44,17
321,21,5,ST,57,65,64,57,57,56,58,51,59,53,46,45,46,41,43,56,55,56,53,51,26,26,35,62,22,70,65,36,70,53,11,8,16,16,13,57,55,55,55,54,54,50,54,42,44,41,44,43,40,43,16
321,21,5,ST,57,65,64,56,57,61,61,44,50,57,58,51,55,53,48,62,60,74,68,57,17,26,43,44,26,54,66,50,56,60,11,12,10,9,16,57,59,59,59,59,59,56,59,46,48,39,48,45,38,45,16
321,21,5,CB,64,38,33,38,47,27,39,27,47,64,36,30,44,29,29,43,64,38,28,65,67,67,65,67,66,59,62,65,66,47,10,15,13,10,9,48,45,47,45,47,47,52,47,61,56,64,56,58,65,58,17
321,21,6,RB,68,74,75,55,69,60,69,55,44,70,67,67,66,56,64,69,70,69,67,67,62,67,66,56,67,69,81,75,64,67,11,9,11,10,8,65,67,67,67,67,69,68,69,68,69,66,69,68,66,68,15
321,21,8,ST,72,76,75,71,72,73,76,71,70,75,71,67,68,67,65,72,76,68,75,70,35,39,32,72,33,67,70,58,74,72,11,15,10,9,10,72,72,73,72,73,72,68,72,56,57,50,57,55,51,55,17
321,21,7,ST,68,73,71,67,70,67,73,66,62,68,65,61,61,64,68,73,71,76,66,65,35,40,34,65,42,61,65,59,67,73,9,17,15,10,10,68,69,69,69,69,68,64,68,53,55,50,55,54,50,54,17
321,21,5,LB,66,70,75,51,50,48,59,41,55,65,60,63,59,58,66,62,67,68,67,65,67,67,65,61,67,59,69,66,67,60,17,17,15,16,10,59,62,61,62,62,63,62,63,64,66,65,66,66,65,66,20
321,21,5,LW,60,59,66,63,65,65,62,63,63,57,62,52,49,62,61,61,62,61,75,59,36,13,19,39,18,66,54,65,70,64,5,5,5,5,5,59,60,61,60,60,59,54,59,43,43,38,43,40,38,40,10
321,21,5,CDM,64,32,33,42,58,49,48,44,54,65,58,52,63,46,56,51,64,38,39,64,66,66,65,57,59,72,58,69,45,66,11,11,11,7,16,52,51,53,51,54,53,60,53,64,58,63,58,58,63,58,17
321,21,5,RM,58,72,74,58,60,54,51,53,54,59,48,58,57,47,58,59,59,78,76,49,36,23,23,39,21,52,62,51,77,56,16,17,15,9,11,55,58,56,58,57,58,52,58,43,46,38,46,43,38,43,17
321,21,5,LWB,66,76,77,56,68,56,68,48,62,67,64,65,59,57,67,68,69,78,81,65,62,64,64,55,62,45,74,58,70,67,17,16,9,9,11,63,67,66,67,66,67,65,67,63,66,61,66,66,60,66,18
321,21,6,CDM,67,60,67,54,69,71,58,56,49,69,62,58,67,50,51,67,67,66,68,64,67,69,68,59,67,68,67,75,74,71,16,13,16,11,16,62,63,63,63,64,63,65,63,67,65,67,65,65,67,65,19
321,21,5,ST,66,33,46,70,70,63,69,65,72,60,54,59,51,44,51,65,66,58,33,61,21,19,25,79,19,83,59,64,75,67,15,11,8,13,10,66,60,62,60,60,59,56,59,45,43,43,43,40,44,40,17
321,21,5,GK,62,46,37,11,24,19,11,19,23,29,39,19,27,12,13,18,23,49,40,62,14,12,28,14,18,61,31,28,58,43,63,59,52,67,63,24,26,26,26,28,27,28,27,28,27,27,27,26,26,26,62
321,21,5,CAM,65,61,52,62,77,67,66,60,54,65,67,62,61,62,67,68,67,58,49,67,57,60,58,59,55,70,72,72,49,67,10,13,11,10,9,65,64,65,64,65,64,65,64,63,62,61,62,60,61,60,16
321,21,5,RM,56,64,67,55,56,57,53,43,52,54,53,58,51,47,52,58,57,78,74,53,38,27,26,38,22,53,44,47,50,51,8,7,10,8,9,53,57,55,57,56,56,50,56,42,44,38,44,42,38,42,13
321,21,5,CB,58,50,51,29,53,33,29,35,38,51,40,44,51,29,35,38,45,43,44,55,58,58,58,58,57,71,64,59,70,50,9,15,15,13,11,43,41,41,41,42,44,47,44,54,53,58,53,54,58,54,16
321,21,5,RB,63,66,64,63,65,63,60,51,49,66,62,70,59,59,65,67,68,69,68,67,65,64,60,54,61,56,62,55,55,64,8,17,14,14,11,62,65,64,65,64,65,63,65,62,64,61,64,63,60,63,18
321,21,5,LW,65,69,71,62,67,65,64,64,62,61,64,63,62,64,67,69,67,77,73,65,39,27,34,49,33,41,58,51,70,67,11,16,13,9,12,62,65,65,65,65,65,60,65,49,52,42,52,49,43,49,17
321,21,5,CM,56,50,49,55,57,57,59,43,49,59,61,59,59,60,64,59,59,66,69,57,51,51,51,40,44,51,33,50,33,63,13,14,9,10,16,54,57,57,57,58,56,56,56,53,51,49,51,50,49,50,17
321,21,5,ST,62,68,61,63,64,58,65,60,64,61,57,56,46,55,59,61,62,64,62,63,41,39,47,62,38,64,75,67,67,58,9,8,15,13,9,62,61,62,61,60,61,58,61,53,55,51,55,53,51,53,15
321,21,9,ST,72,75,79,74,79,67,71,70,79,69,72,62,61,74,70,71,73,76,82,69,41,43,52,66,34,75,74,64,75,70,11,17,9,9,10,72,71,72,71,71,70,67,70,59,59,55,59,57,54,57,17
321,21,5,CB,59,33,31,39,59,51,43,51,51,59,53,58,59,51,51,43,56,33,37,50,61,60,59,64,60,67,33,64,54,56,12,13,8,10,12,49,46,47,46,49,47,52,47,57,52,59,52,53,60,53,15
321,21,5,CB,55,60,58,32,37,36,43,42,43,55,50,47,53,31,36,49,51,59,58,52,53,55,54,53,54,67,60,59,67,53,10,14,16,11,9,46,48,47,48,49,50,51,50,54,53,55,53,54,55,54,15
321,21,5,ST,59,49,44,59,60,54,65,58,56,59,61,61,55,55,60,59,59,66,54,59,22,25,23,66,26,66,61,66,83,65,13,10,14,11,11,59,58,58,58,58,58,55,58,45,44,42,44,42,43,42,16
321,21,5,CM,64,62,56,57,67,67,64,59,53,66,63,65,63,60,63,63,67,63,67,63,66,62,60,51,59,62,66,59,65,62,8,16,10,8,11,61,63,63,63,63,63,64,63,63,63,61,63,62,61,62,16
321,21,5,LB,56,67,68,35,62,40,41,52,44,53,45,56,53,51,52,52,55,67,66,53,54,56,54,52,53,63,60,48,58,53,11,16,11,14,17,50,51,50,51,50,53,51,53,54,56,54,56,56,54,56,18
321,21,8,CB,75,77,71,25,38,13,25,17,26,60,22,27,57,11,29,51,61,65,56,73,76,76,78,74,78,76,64,79,83,76,10,8,10,13,16,48,47,47,47,47,50,52,50,67,65,75,65,68,75,68,18
321,21,5,ST,65,62,60,65,65,63,68,56,72,65,66,62,60,61,58,67,66,59,54,61,35,37,36,65,29,75,62,64,65,69,15,11,16,11,15,65,64,65,64,64,64,61,64,52,52,49,52,49,49,49,18
321,21,5,CM,58,62,51,51,61,59,48,57,50,60,58,49,58,47,43,53,59,74,77,57,53,58,54,47,56,55,75,60,75,61,16,15,14,12,16,54,55,55,55,56,56,58,56,58,57,56,57,57,56,57,19
321,21,5,CB,60,35,33,34,40,32,30,26,43,59,53,43,54,33,32,26,51,29,32,55,66,62,63,57,52,75,63,56,66,52,12,10,9,11,12,42,40,41,40,43,43,51,43,59,53,60,53,54,60,54,15
321,21,5,CB,59,60,50,27,54,31,37,39,43,52,45,50,53,28,35,49,52,43,50,56,51,58,54,63,59,74,58,67,69,52,11,9,13,8,10,47,46,46,46,46,49,49,49,55,54,59,54,55,59,55,14
321,21,5,ST,62,66,47,61,75,60,62,55,68,56,60,52,52,63,56,59,59,43,51,60,31,42,28,60,26,82,55,68,51,62,16,17,9,12,11,62,57,60,57,58,57,55,57,48,46,47,46,45,47,45,18
